bldg_id,upgrade,in.sqft,in.building_america_climate_zone,in.state,in.state_name,in.building_subtype,in.comstock_building_type,in.comstock_building_type_group,in.floor_area_category,in.heating_fuel,in.hvac_category,in.hvac_combined_type,in.hvac_cool_type,in.hvac_heat_type,in.hvac_night_variability,in.hvac_system_type,in.hvac_vent_type,in.interior_lighting_generation,in.number_of_stories,in.number_stories,in.year_built,out.district_cooling.cooling.energy_consumption,out.district_cooling.total.energy_consumption,out.district_heating.cooling.energy_consumption,out.district_heating.heating.energy_consumption,out.district_heating.total.energy_consumption,out.district_heating.water_systems.energy_consumption,out.electricity.cooling.energy_consumption,out.electricity.exterior_lighting.energy_consumption,out.electricity.fans.energy_consumption,out.electricity.heat_recovery.energy_consumption,out.electricity.heat_rejection.energy_consumption,out.electricity.heating.energy_consumption,out.electricity.interior_equipment.energy_consumption,out.electricity.interior_lighting.energy_consumption,out.electricity.pumps.energy_consumption,out.electricity.refrigeration.energy_consumption,out.electricity.total.apr.energy_consumption..kwh,out.electricity.total.aug.energy_consumption..kwh,out.electricity.total.dec.energy_consumption..kwh,out.electricity.total.energy_consumption,out.electricity.total.feb.energy_consumption..kwh,out.electricity.total.jan.energy_consumption..kwh,out.electricity.total.jul.energy_consumption..kwh,out.electricity.total.jun.energy_consumption..kwh,out.electricity.total.mar.energy_consumption..kwh,out.electricity.total.may.energy_consumption..kwh,out.electricity.total.nov.energy_consumption..kwh,out.electricity.total.oct.energy_consumption..kwh,out.electricity.total.sep.energy_consumption..kwh,out.electricity.water_systems.energy_consumption,out.natural_gas.heating.energy_consumption,out.natural_gas.interior_equipment.energy_consumption,out.natural_gas.total.energy_consumption,out.natural_gas.water_systems.energy_consumption,out.other_fuel.cooling.energy_consumption,out.other_fuel.heating.energy_consumption,out.other_fuel.total.energy_consumption,out.other_fuel.water_systems.energy_consumption,out.site_energy.total.energy_consumption,out.electricity.total.peak_demand,out.qoi.maximum_daily_peak_apr..kw,out.qoi.maximum_daily_peak_aug..kw,out.qoi.maximum_daily_peak_dec..kw,out.qoi.maximum_daily_peak_feb..kw,out.qoi.maximum_daily_peak_jan..kw,out.qoi.maximum_daily_peak_jul..kw,out.qoi.maximum_daily_peak_jun..kw,out.qoi.maximum_daily_peak_mar..kw,out.qoi.maximum_daily_peak_may..kw,out.qoi.maximum_daily_peak_nov..kw,out.qoi.maximum_daily_peak_oct..kw,out.qoi.maximum_daily_peak_sep..kw,out.qoi.median_daily_peak_apr..kw,out.qoi.median_daily_peak_aug..kw,out.qoi.median_daily_peak_dec..kw,out.qoi.median_daily_peak_feb..kw,out.qoi.median_daily_peak_jan..kw,out.qoi.median_daily_peak_jul..kw,out.qoi.median_daily_peak_jun..kw,out.qoi.median_daily_peak_mar..kw,out.qoi.median_daily_peak_may..kw,out.qoi.median_daily_peak_nov..kw,out.qoi.median_daily_peak_oct..kw,out.qoi.median_daily_peak_sep..kw,out.qoi.minimum_daily_peak_apr..kw,out.qoi.minimum_daily_peak_aug..kw,out.qoi.minimum_daily_peak_dec..kw,out.qoi.minimum_daily_peak_feb..kw,out.qoi.minimum_daily_peak_jan..kw,out.qoi.minimum_daily_peak_jul..kw,out.qoi.minimum_daily_peak_jun..kw,out.qoi.minimum_daily_peak_mar..kw,out.qoi.minimum_daily_peak_may..kw,out.qoi.minimum_daily_peak_nov..kw,out.qoi.minimum_daily_peak_oct..kw,out.qoi.minimum_daily_peak_sep..kw,Folder_File,State
338196,0,75000.0,Marine,WA,Washington,,Warehouse,Warehouse and Storage,50001_100000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen3_t5_cfl,1,1,2011,0.0,0.0,0.0,0.0,0.0,0.0,7805.555555555557,34336.11111111111,11000.0,0.0,0.0,0.0,179869.44444444444,73555.55555555555,0.0,0.0,24188.116102785112,26609.0879090889,26861.070374049137,306566.6666666667,23761.572294858765,27133.55440468544,28722.9952215903,23455.10541457871,24915.0980452877,25112.109795315,25383.76583180701,26065.3010757188,24359.63847772936,0.0,213691.66666666663,0.0,213691.66666666663,0.0,0.0,0.0,0.0,0.0,520261.1111111111,101.01289,80.13432674785888,100.63911028565988,78.84250641724931,78.50865552032636,78.86080930029777,100.9846759293194,94.7961962212886,78.27446806109961,84.29029238014861,78.62111555544145,78.89344776377625,84.30108903075971,77.87528656255023,80.79662206818938,78.06160484002002,78.10942245440054,78.18169483314979,89.25573117945717,79.53364452776327,77.87320939425582,79.43075638107058,77.86633440352034,78.1009652737231,79.27193455518818,27.147176547935928,27.146920916121168,27.893770456332145,27.88839737101336,28.05432506248114,27.806006844900025,27.146920916121168,27.587965603931902,27.146920916121168,27.58120843753008,27.324780660194712,27.146920916121168,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338201,0,75000.0,Marine,WA,Washington,,Warehouse,Warehouse and Storage,50001_100000,NaturalGas,Multizone CAV/VAV,Central Multi-zone VAV RTU_Boiler _DX,DX,Boiler ,night_fancycle_novent,PVAV with gas boiler reheat,Central Multi-zone VAV RTU,gen4_led,1,1,1928,0.0,0.0,0.0,0.0,0.0,0.0,17175.0,38522.22222222223,25272.222222222223,0.0,0.0,0.0,211530.5555555556,73244.44444444445,847.2222222222223,0.0,29065.57238931072,32560.658613493142,31300.88789814218,366594.4444444445,27985.66759105477,31803.993227136907,35532.11599142185,28241.61419305436,29494.45151726853,30443.775920968965,29988.777998710124,30972.383096330555,29203.7873960705,0.0,205077.7777777777,0.0,205077.7777777777,0.0,0.0,0.0,0.0,0.0,571672.2222222222,105.70035,83.28090960702177,104.17931061588156,83.69103546783944,85.32329846798353,85.47686439862092,104.9132493322794,96.53090064020296,86.65444109156483,86.88250893622879,86.76520696285334,86.7446860920792,88.93577576834721,78.0314557497291,82.00190478575821,82.94993809542825,82.96496706907665,82.98415068274001,85.79476815024202,79.76085916825156,80.84083573380734,79.40810153760904,82.84704277175993,82.7073446801441,83.5369120778532,27.379109475707324,23.98749937482112,27.72885275680639,27.81704149983504,27.77426140491544,30.592716748698063,23.98749937482112,27.59596075067712,23.98749937482112,27.57872239712512,27.41234239465709,23.98749937482112,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338204,0,350000.0,Marine,WA,Washington,largeoffice_datacenter,LargeOffice,Office,200001_500000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Electric Resistance_WCC,WCC,Electric Resistance,night_fancycle_vent,VAV chiller with PFP boxes,Central Multi-zone VAV RTU,gen4_led,3,3,1959,0.0,0.0,0.0,0.0,0.0,0.0,285794.44444444444,101258.33333333331,351452.7777777778,0.0,21886.11111111112,688772.2222222222,3791272.222222224,448897.2222222222,101125.0,0.0,435247.2163774042,506744.2199581066,544572.3171170288,5820588.888888889,506930.32799886,543906.6562925335,530614.5550368712,449023.7128101853,478822.2881803129,459859.1769437509,477950.8239009322,441317.68914099975,445601.0236505325,30130.55555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5820588.888888888,1638.25834,1215.3015605788478,1213.9228243588957,1340.1394209779417,1470.4788458504784,1272.6278547846605,1224.1588817781646,1188.1353416265158,1256.0403607879698,1139.131983264817,1244.3185113180316,1013.727611225232,1107.9592925142997,873.8503717558815,978.6761435765836,1097.0028355344143,1139.713998865445,1097.2748135736558,1041.7030518510792,919.6403387219542,999.1761969060948,873.3491454347679,943.2810728673404,884.9600725136166,900.86750988182,589.2243815531276,612.3917542915481,662.4519086635008,629.6943506140676,672.5754391795033,674.5299357623094,580.7920567155697,649.9707359599307,606.1694968023229,625.416715040701,600.4999296771632,590.0955920936609,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338205,0,7500.0,Marine,WA,Washington,,SmallOffice,Office,5001_10000,Electricity,Small Packaged Unit,Central Single-zone RTU_Electric Resistance_DX,DX,Electric Resistance,night_fanon_vent,PSZ-AC with electric coil,Central Single-zone RTU,gen2_t8_halogen,2,2,1941,0.0,0.0,0.0,0.0,0.0,0.0,10538.888888888889,5769.444444444444,31661.11111111112,0.0,0.0,39900.0,12744.444444444443,12569.444444444443,0.0,0.0,8661.337010146746,7770.0514840707,13430.24641802543,116138.8888888889,13090.700990244106,14008.956564570704,8546.35118593007,6743.980844975816,10932.450990473122,7069.009415031539,10785.24632305245,8363.667532231717,6736.461820538011,2950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116138.88888888888,32.90269,24.295351527961145,22.49693811878403,29.30411310738157,32.44985079682736,27.586903065593667,22.73468141615728,22.168506930724263,24.50122093710069,21.491100960587,24.2980579130694,18.828959341702475,20.904462064385047,17.29311103970639,18.7731652464135,22.074812620266822,24.077934334930266,22.29236268483508,19.8568545920424,17.633422632195142,19.88793361131621,17.476020739990346,18.99078031405049,15.75671733158588,17.84942776499262,11.41990302678312,7.697308387124371,17.737059007837157,16.808310767774156,16.103321682169145,10.110896281487644,7.918032884289409,14.833105328106772,8.248814653957053,13.743482675896612,10.79173085429975,7.276183000067913,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338207,0,75000.0,Marine,WA,Washington,strip_mall_restaurant20,RetailStripmall,Mercantile,50001_100000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Furnace_DX,DX,Furnace,night_fancycle_novent,PVAV with gas heat with electric reheat,Central Multi-zone VAV RTU,gen3_t5_cfl,1,1,1955,0.0,0.0,0.0,0.0,0.0,0.0,83261.11111111111,86133.33333333333,99211.11111111112,0.0,0.0,181805.5555555556,205897.22222222225,237077.7777777778,0.0,0.0,70686.2847571154,77811.93487854498,95686.46617957376,952397.2222222222,90226.52760373856,97877.94746243863,81140.7458326537,66545.9012934808,82799.45325364191,67379.73024326302,82178.76103407743,72199.48679414063,67864.55739335815,59013.88888888889,147075.0,65013.88888888888,541408.3333333333,329319.44444444444,0.0,0.0,0.0,0.0,1493805.5555555555,466.17164,273.3307881235405,262.12276320963554,353.8188489581214,410.4356158731257,365.0250915353786,257.406291217556,262.3705202784401,317.1880221287293,199.50056176398084,315.9237210931747,218.83771496697327,201.7830162725537,181.3664345801245,177.8331621847201,317.7727069956765,305.660185260928,297.4484990968192,192.19845737521925,153.438688394518,231.2214275240084,149.12652096542885,226.9181259369016,172.33930936547182,148.76386030714838,122.0714508856754,134.89899375306595,229.3665208755908,230.40007699954504,224.8306849516755,152.57990692276604,114.825553486471,143.46892952549734,126.42211477768572,155.9469421356305,124.8488201487102,120.32640550729803,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338209,0,75000.0,Marine,WA,Washington,,Warehouse,Warehouse and Storage,50001_100000,Electricity,Small Packaged Unit,Central Single-zone RTU_Electric Resistance_DX,DX,Electric Resistance,night_fanon_vent,PSZ-AC with electric coil,Central Single-zone RTU,gen2_t8_halogen,1,1,1954,0.0,0.0,0.0,0.0,0.0,0.0,9888.888888888889,39844.444444444445,45419.444444444445,0.0,0.0,88188.88888888889,209094.44444444444,93100.0,0.0,0.0,34462.88753346182,34464.803152948254,55838.46307884642,485536.1111111111,52383.257509275936,56711.59149008485,36409.41279438954,31031.727947632466,41186.982027490325,33459.106399457174,42934.79571988505,34365.88506019178,32287.56308607025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485536.1111111111,144.71064,96.67439500430643,98.81447037364217,140.21367136760327,143.2404055171757,130.8689885331866,99.2362266266482,96.3575203238955,108.52271167885056,90.2049009774069,105.22789246566668,83.49599551864658,91.72759794508984,82.90615570185405,85.23938905601143,101.77382093007932,103.98091977021724,103.64772756708842,91.55932722975984,83.87269049053411,86.66538451860005,83.86115776229506,89.11124180645552,82.445495149269,83.8739261979297,30.190839178969576,30.19083917896958,58.02130020332064,52.97166766428322,66.62215790572448,30.82220474803393,30.19083917896958,37.22789659887885,30.190839178969576,30.83140651138062,30.19083917896958,30.19083917896958,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338210,0,3000.0,Marine,WA,Washington,strip_mall_restaurant10,RetailStripmall,Mercantile,1001_5000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen2_t8_halogen,4,4,1932,0.0,0.0,0.0,0.0,0.0,0.0,4466.666666666666,3972.222222222222,12030.555555555557,0.0,0.0,0.0,9288.888888888889,17050.0,0.0,0.0,4698.856810455134,5862.759966933305,4940.469520803697,60941.66666666666,4459.942193273589,4961.930501966953,6272.600516858192,5095.574184044284,4865.251364725327,5220.777095704588,4720.143610992182,4828.365538398059,5016.286509503214,14130.555555555557,34924.99999999999,0.0,34924.99999999999,0.0,0.0,0.0,0.0,0.0,95866.66666666669,20.983400000000003,13.666211003456729,17.210989366678266,10.639969777790904,10.984286554389154,10.827496716954036,16.211031847389677,15.3438356783216,12.176254414903948,15.32809579575586,11.430781684033112,11.775203927289374,14.271006361962751,10.181101896276328,13.782351058289036,10.094584733637406,10.133728265699968,10.273243127086872,14.55472200966783,11.888018255524454,10.037630107251283,11.912192944789162,9.927273097222113,10.140235328783794,12.024698467447127,9.156973203878188,9.400544840528871,9.339216272836731,9.093129128328425,9.637001527110224,10.962452182314165,9.19245241513023,9.01369026807788,10.154908092065185,9.265653154656423,8.980888784636798,9.255179834495236,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338214,0,75000.0,Marine,WA,Washington,,Warehouse,Warehouse and Storage,50001_100000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen4_led,2,2,1973,0.0,0.0,0.0,0.0,0.0,0.0,11263.888888888889,42161.11111111111,12169.444444444443,0.0,0.0,0.0,235977.7777777778,84508.33333333333,0.0,0.0,30932.339034749955,34061.49705955158,32844.4697071325,386077.7777777778,29295.42563327659,33486.4829964738,36119.52050371621,30068.346899879096,31002.769079693742,32615.95348608987,31266.593967882865,32999.98671745305,31385.12298607117,0.0,89252.77777777777,0.0,89252.77777777777,0.0,0.0,0.0,0.0,0.0,475330.5555555556,91.1694,77.31491838000574,90.60690975694337,82.54002814688491,82.46576955721595,82.5174744500553,91.01800146002545,87.83685927191146,81.16249837988435,84.18090691431247,83.10465742008994,82.94757135744548,85.44600244675392,73.32569200983599,80.55740989596447,82.31093779874287,80.98916989516387,82.38017352996839,82.82754104691712,76.38443799456336,73.5999356975162,76.15457659816467,82.42518069452885,80.05576631182177,76.16816789826379,24.825431105784418,25.01252909845862,25.148927036161865,25.18925066590123,25.253704794604044,27.325844598939007,24.821767498948788,24.83589034693959,24.821767498948788,24.977747922223458,24.821767498948788,24.821767498948788,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338220,0,37500.0,Cold,WA,Washington,,Warehouse,Warehouse and Storage,25001_50000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fanon_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen2_t8_halogen,2,2,1985,0.0,0.0,0.0,0.0,0.0,0.0,2836.111111111111,25783.33333333333,30386.11111111112,0.0,0.0,0.0,88761.11111111111,37058.333333333336,0.0,0.0,14891.443644067203,15859.402134505948,16280.398437852473,184825.0,14422.752166694732,16410.99782985979,15915.99948150193,14085.561970338911,15358.539745941916,15210.44447324645,15523.053536106188,15937.14843594518,14929.25984359446,0.0,334402.7777777777,0.0,334402.7777777777,0.0,0.0,0.0,0.0,0.0,519227.7777777778,55.36342,43.13859697464453,55.25335445453612,46.889606783510274,43.92978765984403,46.889606783510274,51.697601659155474,43.93850540763,41.48311593409988,43.88041354099855,46.889606783510274,41.87913082207156,44.34586674315267,41.26620085895779,44.05583113270269,46.889606783510274,41.48311593409988,45.40969722167716,44.561588647158594,42.46756773740819,41.071198124276414,42.12484245193972,45.94537180956135,41.26933463078255,42.296850620916246,17.48553387980342,17.089478908105693,17.534518332962875,17.534518332962875,17.534518332962875,17.089478908105693,17.089478908105693,17.534518332962875,17.089478908105693,17.534518332962875,17.48707512933242,17.089478908105693,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338225,0,3000.0,Marine,WA,Washington,,QuickServiceRestaurant,Food Service,1001_5000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen1_t12_incandescent,1,1,1962,0.0,0.0,0.0,0.0,0.0,0.0,14786.111111111111,7466.666666666667,42311.11111111111,0.0,0.0,0.0,133069.44444444444,23552.777777777777,0.0,13225.0,18546.36969742515,21799.439275110664,18976.73857420215,234411.1111111111,17026.266561823813,18953.46627419675,22323.8907200896,19863.121193506908,18960.578500127176,20242.122365669275,18509.515080419114,19367.470855588625,19841.570426932285,0.0,37272.22222222222,0.0,60111.1111111111,22841.666666666664,0.0,0.0,0.0,0.0,294522.22222222225,57.72917,48.79420914162095,54.75147550063096,47.726553616085965,47.84924229919714,47.735055695444565,56.87805519030389,55.9116447661236,47.72764339999256,53.410889958063606,48.31238054786535,48.27368599258202,51.95527822715241,46.23031647073488,51.49080904137415,45.37079294566155,45.259556144963774,45.32140324450561,53.265040978980906,48.51026873517192,45.50912263460093,47.46674052268485,45.855254184774,46.30513489653664,49.114835973235486,45.10962441353343,48.01502876668271,44.75673687262247,44.675059066475015,44.809041868311695,47.28730945937483,46.152872462035866,45.01579836893771,46.30533727064454,44.96423505324485,45.52371426422083,46.55192333933331,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338226,0,75000.0,Cold,WA,Washington,,Warehouse,Warehouse and Storage,50001_100000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen1_t12_incandescent,1,1,1975,0.0,0.0,0.0,0.0,0.0,0.0,21252.777777777777,49325.0,20708.33333333333,0.0,0.0,0.0,248063.8888888889,237750.0,0.0,0.0,45691.767524186704,52867.3522300007,48307.78862992027,577102.7777777778,43256.99187410764,49323.870322993855,55933.49800968858,45396.7489138611,45465.722863741765,50118.246952940106,45888.77101281435,48403.42044094344,46448.04995326703,0.0,236288.88888888888,0.0,236288.88888888888,0.0,0.0,0.0,0.0,0.0,813391.6666666667,147.87820000000002,121.05558379766312,147.63631682733836,117.91743486568762,118.17194675290824,117.85283016993408,141.1079728876948,128.87938255157297,117.95755452102914,129.44256427581053,117.90388533834248,118.7260030574248,128.9823196863311,114.95203232625148,125.8316069337419,117.310253789868,117.24940088365896,117.24731348059832,131.10072994427412,116.19550436812838,117.14104884840452,117.40128872977252,117.21418623009184,117.9819170352056,119.79625396162508,30.41138668300335,30.57740308875001,31.59055983332176,31.50184858874241,31.65539256345893,34.511416270527185,30.440174456230228,30.652381090037416,30.612169675443173,30.66074642477654,30.422113183686623,30.41138668300335,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338229,0,1000.0,Marine,WA,Washington,,SmallOffice,Office,_1000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Electric Resistance_DX,DX,Electric Resistance,night_fancycle_vent,PVAV with PFP boxes,Central Multi-zone VAV RTU,gen2_t8_halogen,2,2,1973,0.0,0.0,0.0,0.0,0.0,0.0,1491.6666666666667,2200.0,530.5555555555555,0.0,0.0,3433.333333333333,5144.444444444444,3294.4444444444443,0.0,0.0,1153.5744004504843,1421.0776929178692,1771.4896362484324,17088.888888888887,1848.9459361977704,2003.7433194280711,1637.1884210912613,1137.3326578197657,1342.6897203952672,1185.564423974982,1330.5489228065762,1100.7001392949617,1157.2607265140227,994.4444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17088.88888888889,8.09092,4.926726329582742,4.50067246117221,6.427991349597056,6.557108257571207,5.894093827970026,4.637728022377429,4.236742074233203,5.684616851501164,3.662952932044184,5.079048245707566,3.0661436458265543,3.484839507572172,2.3384043790480207,2.650715937968525,4.011950198187893,4.866633482693725,4.831165630439332,3.263656504354292,2.168176729906312,2.846584182096056,2.085099980921896,3.182086587286835,2.084908182853332,2.1327587024706496,1.3249398485302704,1.35967963911666,1.7053737150138737,1.6592285565631952,2.4672280798005803,1.5019362641078715,1.3035774454236817,1.314258646976976,1.3035774454236817,1.3947244343683287,1.3035774454236817,1.3249398485302704,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338231,0,17500.0,Marine,WA,Washington,,Warehouse,Warehouse and Storage,10001_25000,Propane,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen2_t8_halogen,1,1,1935,0.0,0.0,0.0,0.0,0.0,0.0,1555.5555555555554,18352.777777777777,3766.6666666666665,0.0,0.0,0.0,51630.55555555556,23427.777777777777,0.0,0.0,7900.42399538884,8370.81890391937,8849.81742631213,98733.33333333331,7846.125416240539,8960.528103842851,8744.726822791617,7294.36846978212,8150.843803561164,7947.53709314387,8323.583944603828,8512.553224779453,7832.407966547784,0.0,0.0,0.0,0.0,0.0,0.0,113822.22222222223,113822.22222222223,0.0,212555.5555555556,28.01947,22.424227408267864,27.856187075457186,23.178248418601893,23.379931434945508,23.014699123037463,27.165324074632373,24.725950713780705,23.021595598528016,21.07016475300681,23.014116236414967,22.78497583610208,22.583935514505686,22.031893486545247,21.84124755840369,22.86715259254843,22.868553258223173,22.845760605946893,19.76056607226796,18.69968171049296,22.32548906682428,19.735481315035013,22.696864600967864,22.591975650497584,21.84124755840369,8.101549642683027,7.912184751101065,8.296637011391605,8.283233138436659,8.321079204798298,8.095435229023424,7.912184751101065,8.227923333269384,7.912184751101065,8.150399817749548,8.011916335851954,7.912184751101065,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338235,0,7500.0,Marine,WA,Washington,,SmallOffice,Office,5001_10000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fanon_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen1_t12_incandescent,2,2,1943,0.0,0.0,0.0,0.0,0.0,0.0,1647.2222222222222,5966.666666666667,22272.222222222223,0.0,0.0,0.0,33069.444444444445,15330.555555555557,0.0,0.0,6550.426139966805,7190.505158610495,6905.211658956586,81191.66666666667,6182.938369544871,6975.951282210996,7500.415252682568,6412.544164000791,6676.258840702002,6765.042485980131,6618.453947886801,6881.547768667271,6532.250535614635,2900.0,25036.111111111102,0.0,25036.111111111102,0.0,0.0,0.0,0.0,0.0,106227.77777777777,23.82063,16.97306944177148,23.08892962590953,15.99287884443739,15.637776583080596,15.652720039545189,23.294544670393247,21.480165692713552,15.166636848085227,18.74597117643125,15.765931683345244,15.123462836845356,19.557498975320087,15.144957529732707,16.099405879548577,15.707052020002047,15.167343434004708,15.635423823099408,17.525164164437438,15.099836538365128,15.156054594387694,15.122826752934111,15.74713523860527,15.105362366999383,15.092479658129903,7.548236688186029,7.38298718064901,7.544591942363199,7.529833103849696,7.438802474258503,7.35620938005604,7.35620938005604,7.479042373367105,7.35620938005604,7.54436192880389,7.614279403276661,7.6142829731639345,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338239,0,37500.0,Marine,WA,Washington,,Warehouse,Warehouse and Storage,25001_50000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Electric Resistance_DX,DX,Electric Resistance,night_fancycle_vent,PVAV with PFP boxes,Central Multi-zone VAV RTU,gen1_t12_incandescent,2,2,1978,0.0,0.0,0.0,0.0,0.0,0.0,9302.777777777776,21150.0,8769.444444444443,0.0,0.0,48525.0,139908.33333333334,138400.0,0.0,0.0,27917.16425174705,28095.33474300163,37519.38221655383,366058.3333333333,37301.34770688471,37742.067601021445,29402.351473173247,24813.65001002607,31453.49460659832,27252.939390457075,30576.165544007323,28068.086603347627,25915.23033087606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366058.3333333334,115.93353,83.41024813681885,65.13480617448646,96.2372536786063,115.36407023639995,86.07059412922784,65.1533331378081,62.21896966496374,84.09113178653658,59.36862965829851,82.18740657404089,65.89969080115875,61.59828720572602,57.907986057863766,59.845001427310216,70.48064268063553,79.17622394262338,68.79381236518057,59.26833675172152,56.21920508132243,62.74340294798378,56.508418922176254,58.67900841072255,58.341252372496974,59.1884796368455,16.17392327133325,14.394294983819428,39.61323354334537,31.18192577354845,34.022919604096224,16.767019325925514,14.394294983819428,16.771419094573023,14.394294983819428,26.1394711615627,14.50709574620878,14.394294983819428,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338243,0,3000.0,Marine,WA,Washington,,FullServiceRestaurant,Food Service,1001_5000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fanon_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen1_t12_incandescent,1,1,1979,0.0,0.0,0.0,0.0,0.0,0.0,6602.777777777778,5761.111111111111,46527.777777777774,0.0,0.0,0.0,74677.77777777778,26127.777777777777,0.0,13344.444444444443,14456.81299214752,16775.492975337584,14948.4638866437,181669.44444444444,13473.792192821124,15028.387386255314,17588.101492056077,14940.634419965952,14803.2089475512,15391.360849261491,14499.41260336007,14994.154584792564,14770.193497089049,8630.555555555557,140252.77777777775,36938.88888888888,248788.88888888888,71594.44444444444,0.0,0.0,0.0,0.0,430458.3333333334,49.91431,39.77776529898115,48.974415936064055,32.31927320279479,31.55497613007561,32.019047551607414,46.63833062860833,44.48665613128462,34.024677410805126,42.75192116400648,32.32617651577734,35.199919359819134,41.39428104257281,30.668929256643075,37.95216305626385,31.965769478812604,30.61979470755434,31.309113965017342,41.26791760986063,33.3181714091933,30.647464338939688,32.9827257066949,31.48796065593125,30.73465740185304,32.066935569521405,27.02811662381369,27.08760186534913,27.0230422796468,27.03146618355745,27.03403196252957,32.593261852014884,27.051985180272982,27.020326988245216,27.07255924862514,27.01405926167446,27.017020603478592,27.0687726508612,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338244,0,3000.0,Marine,WA,Washington,,FullServiceRestaurant,Food Service,1001_5000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fanon_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen2_t8_halogen,1,1,1988,0.0,0.0,0.0,0.0,0.0,0.0,10655.555555555557,5580.555555555556,46461.11111111111,0.0,0.0,0.0,97147.22222222222,12397.222222222224,0.0,13305.555555555557,15504.052972216305,17738.7878892839,15839.245629616436,193644.44444444444,14284.244558596649,16009.506416419754,18380.989236448862,15981.58798550115,15733.256232849948,16566.53352189235,15503.26004939165,16193.002087008865,15909.813234158151,8097.222222222223,164980.55555555553,83633.33333333333,319058.33333333326,70444.44444444442,0.0,0.0,0.0,0.0,512702.7777777778,49.35724,38.81372096601872,47.65984707154308,34.957052914438506,34.42859507749936,34.643133330373466,45.90400694491481,43.47988270548678,34.36985048786077,41.51465055659676,34.72332506650537,35.3500595762831,40.41693834999257,33.38860203954627,39.16098670618968,33.88294231554492,33.14616189969833,33.450349861132686,41.73064278332007,34.834767409741104,33.10959492434078,34.52778397017193,33.95734540061403,33.465995142361805,34.747448783025035,32.373824374572145,34.42820926046085,32.854501396692854,31.97291966458842,32.907704357724434,33.70667469528436,33.28898934032285,32.26903485020294,33.16450757944805,33.24756982304576,32.871034322815305,33.33656889140925,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
